,Close,Close,Close,Close,Close,Close
,ADA-AUD,BCH-AUD,BTC-AUD,ETH-AUD,SOL-AUD,XRP-AUD
Date,,,,,,
2016-08-15,,,739.0748901367188,,,
2016-08-16,,,750.505615234375,,,
2016-08-17,,,748.22607421875,,,
2016-08-18,,,748.2970581054688,,,
2016-08-19,,,754.9246215820312,,,
2016-08-20,,,762.88134765625,,,
2016-08-21,,,764.4765625,,,
2016-08-22,,,769.310302734375,,,
2016-08-23,,,766.5418090820312,,,
2016-08-24,,,762.6948852539062,,,
2016-08-25,,,758.017578125,,,
2016-08-26,,,766.4299926757812,,,
2016-08-27,,,753.59912109375,,,
2016-08-28,,,761.3584594726562,,,
2016-08-29,,,757.9970703125,,,
2016-08-30,,,767.6498413085938,,,
2016-08-31,,,765.4588623046875,,,
2016-09-01,,,758.1176147460938,,,
2016-09-02,,,760.28662109375,,,
2016-09-03,,,790.2404174804688,,,
2016-09-04,,,804.8584594726562,,,
2016-09-05,,,799.3016357421875,,,
2016-09-06,,,794.8385009765625,,,
2016-09-07,,,801.6488647460938,,,
2016-09-08,,,818.8207397460938,,,
2016-09-09,,,826.2947998046875,,,
2016-09-10,,,827.1543579101562,,,
2016-09-11,,,804.5604248046875,,,
2016-09-12,,,804.0224609375,,,
2016-09-13,,,816.0206909179688,,,
2016-09-14,,,816.5316772460938,,,
2016-09-15,,,808.4620971679688,,,
2016-09-16,,,810.2697143554688,,,
2016-09-17,,,808.9494018554688,,,
2016-09-18,,,813.0569458007812,,,
2016-09-19,,,808.207763671875,,,
2016-09-20,,,805.4979248046875,,,
2016-09-21,,,782.5304565429688,,,
2016-09-22,,,780.1883544921875,,,
2016-09-23,,,790.6124267578125,,,
2016-09-24,,,790.327880859375,,,
2016-09-25,,,789.4179077148438,,,
2016-09-26,,,796.910888671875,,,
2016-09-27,,,790.5138549804688,,,
2016-09-28,,,786.1778564453125,,,
2016-09-29,,,794.1431884765625,,,
2016-09-30,,,795.7908935546875,,,
2016-10-01,,,801.3351440429688,,,
2016-10-02,,,799.7015991210938,,,
2016-10-03,,,796.7369384765625,,,
2016-10-04,,,802.0557250976562,,,
2016-10-05,,,803.9257202148438,,,
2016-10-06,,,809.6962280273438,,,
2016-10-07,,,813.8216552734375,,,
2016-10-08,,,816.4420166015625,,,
2016-10-09,,,811.6226196289062,,,
2016-10-10,,,814.572998046875,,,
2016-10-11,,,848.2032470703125,,,
2016-10-12,,,842.52685546875,,,
2016-10-13,,,841.9754028320312,,,
2016-10-14,,,841.3848266601562,,,
2016-10-15,,,839.1091918945312,,,
2016-10-16,,,845.0296020507812,,,
2016-10-17,,,836.9686889648438,,,
2016-10-18,,,831.6517333984375,,,
2016-10-19,,,816.3128051757812,,,
2016-10-20,,,826.811279296875,,,
2016-10-21,,,832.1209716796875,,,
2016-10-22,,,864.2919311523438,,,
2016-10-23,,,864.339599609375,,,
2016-10-24,,,861.3451538085938,,,
2016-10-25,,,859.8169555664062,,,
2016-10-26,,,887.1358032226562,,,
2016-10-27,,,907.1072387695312,,,
2016-10-28,,,907.554931640625,,,
2016-10-29,,,940.2276611328125,,,
2016-10-30,,,924.356689453125,,,
2016-10-31,,,921.8463745117188,,,
2016-11-01,,,954.8515625,,,
2016-11-02,,,968.530517578125,,,
2016-11-03,,,896.2780151367188,,,
2016-11-04,,,916.386474609375,,,
2016-11-05,,,916.625,,,
2016-11-06,,,926.9436645507812,,,
2016-11-07,,,911.3817138671875,,,
2016-11-08,,,916.87939453125,,,
2016-11-09,,,945.9495239257812,,,
2016-11-10,,,940.7493896484375,,,
2016-11-11,,,948.8887329101562,,,
2016-11-12,,,933.8463745117188,,,
2016-11-13,,,929.8424072265625,,,
2016-11-14,,,931.9511108398438,,,
2016-11-15,,,942.6666259765625,,,
2016-11-16,,,993.9869384765625,,,
2016-11-17,,,1001.5909423828125,,,
2016-11-18,,,1023.2607421875,,,
2016-11-19,,,1023.302978515625,,,
2016-11-20,,,998.1239624023438,,,
2016-11-21,,,1002.506103515625,,,
2016-11-22,,,1014.2373046875,,,
2016-11-23,,,1010.303955078125,,,
2016-11-24,,,998.9057006835938,,,
2016-11-25,,,998.1817016601562,,,
2016-11-26,,,989.7470092773438,,,
2016-11-27,,,983.91796875,,,
2016-11-28,,,982.131591796875,,,
2016-11-29,,,983.0335693359375,,,
2016-11-30,,,1009.4638671875,,,
2016-12-01,,,1019.9110107421875,,,
2016-12-02,,,1042.8203125,,,
2016-12-03,,,1033.7198486328125,,,
2016-12-04,,,1040.7100830078125,,,
2016-12-05,,,1015.6626586914062,,,
2016-12-06,,,1023.4685668945312,,,
2016-12-07,,,1026.0914306640625,,,
2016-12-08,,,1033.8116455078125,,,
2016-12-09,,,1037.7252197265625,,,
2016-12-10,,,1040.217529296875,,,
2016-12-11,,,1033.889892578125,,,
2016-12-12,,,1040.6710205078125,,,
2016-12-13,,,1041.713623046875,,,
2016-12-14,,,1054.6302490234375,,,
2016-12-15,,,1056.610595703125,,,
2016-12-16,,,1074.7733154296875,,,
2016-12-17,,,1082.88232421875,,,
2016-12-18,,,1084.5521240234375,,,
2016-12-19,,,1093.3985595703125,,,
2016-12-20,,,1102.375732421875,,,
2016-12-21,,,1153.1181640625,,,
2016-12-22,,,1197.5897216796875,,,
2016-12-23,,,1284.100341796875,,,
2016-12-24,,,1251.84130859375,,,
2016-12-25,,,1249.906494140625,,,
2016-12-26,,,1265.3143310546875,,,
2016-12-27,,,1297.9110107421875,,,
2016-12-28,,,1358.65380859375,,,
2016-12-29,,,1346.4688720703125,,,
2016-12-30,,,1332.2772216796875,,,
2016-12-31,,,1335.7491455078125,,,
2017-01-01,,,1385.9849853515625,,,
2017-01-02,,,1421.0709228515625,,,
2017-01-03,,,1444.1614990234375,,,
2017-01-04,,,1584.6439208984375,,,
2017-01-05,,,1381.1912841796875,,,
2017-01-06,,,1237.4173583984375,,,
2017-01-07,,,1246.17333984375,,,
2017-01-08,,,1246.3397216796875,,,
2017-01-09,,,1227.3355712890625,,,
2017-01-10,,,1233.762451171875,,,
2017-01-11,,,1044.6702880859375,,,
2017-01-12,,,1074.688232421875,,,
2017-01-13,,,1098.7918701171875,,,
2017-01-14,,,1091.3614501953125,,,
2017-01-15,,,1096.02294921875,,,
2017-01-16,,,1113.313720703125,,,
2017-01-17,,,1202.7261962890625,,,
2017-01-18,,,1180.897705078125,,,
2017-01-19,,,1188.62109375,,,
2017-01-20,,,1185.307861328125,,,
2017-01-21,,,1220.7508544921875,,,
2017-01-22,,,1221.174072265625,,,
2017-01-23,,,1214.8951416015625,,,
2017-01-24,,,1175.9808349609375,,,
2017-01-25,,,1190.46875,,,
2017-01-26,,,1218.411865234375,,,
2017-01-27,,,1218.857666015625,,,
2017-01-28,,,1221.296142578125,,,
2017-01-29,,,1217.552978515625,,,
2017-01-30,,,1216.6318359375,,,
2017-01-31,,,1281.06005859375,,,
2017-02-01,,,1304.6075439453125,,,
2017-02-02,,,1322.095947265625,,,
2017-02-03,,,1340.5050048828125,,,
2017-02-04,,,1357.4124755859375,,,
2017-02-05,,,1338.7281494140625,,,
2017-02-06,,,1357.9464111328125,,,
2017-02-07,,,1393.030517578125,,,
2017-02-08,,,1393.0938720703125,,,
2017-02-09,,,1304.4510498046875,,,
2017-02-10,,,1289.1824951171875,,,
2017-02-11,,,1309.7535400390625,,,
2017-02-12,,,1302.883056640625,,,
2017-02-13,,,1296.8216552734375,,,
2017-02-14,,,1309.8839111328125,,,
2017-02-15,,,1305.02587890625,,,
2017-02-16,,,1334.857666015625,,,
2017-02-17,,,1364.20654296875,,,
2017-02-18,,,1374.9119873046875,,,
2017-02-19,,,1367.2625732421875,,,
2017-02-20,,,1404.943359375,,,
2017-02-21,,,1453.3489990234375,,,
2017-02-22,,,1452.1636962890625,,,
2017-02-23,,,1512.863037109375,,,
2017-02-24,,,1530.4212646484375,,,
2017-02-25,,,1491.51123046875,,,
2017-02-26,,,1519.958251953125,,,
2017-02-27,,,1537.420166015625,,,
2017-02-28,,,1544.05908203125,,,
2017-03-01,,,1596.786865234375,,,
2017-03-02,,,1652.1527099609375,,,
2017-03-03,,,1678.94384765625,,,
2017-03-04,,,1652.8179931640625,,,
2017-03-05,,,1668.8001708984375,,,
2017-03-06,,,1676.9827880859375,,,
2017-03-07,,,1611.6175537109375,,,
2017-03-08,,,1528.0361328125,,,
2017-03-09,,,1583.1756591796875,,,
2017-03-10,,,1481.4539794921875,,,
2017-03-11,,,1559.869873046875,,,
2017-03-12,,,1619.652587890625,,,
2017-03-13,,,1628.2315673828125,,,
2017-03-14,,,1639.56103515625,,,
2017-03-15,,,1621.6065673828125,,,
2017-03-16,,,1548.4422607421875,,,
2017-03-17,,,1429.798583984375,,,
2017-03-18,,,1265.5205078125,,,
2017-03-19,,,1345.716552734375,,,
2017-03-20,,,1363.99267578125,,,
2017-03-21,,,1460.5579833984375,,,
2017-03-22,,,1368.7410888671875,,,
2017-03-23,,,1360.4793701171875,,,
2017-03-24,,,1230.0184326171875,,,
2017-03-25,,,1276.27783203125,,,
2017-03-26,,,1267.0052490234375,,,
2017-03-27,,,1371.1419677734375,,,
2017-03-28,,,1368.8236083984375,,,
2017-03-29,,,1356.2467041015625,,,
2017-03-30,,,1341.563232421875,,,
2017-03-31,,,1405.073486328125,,,
2017-04-01,,,1416.4918212890625,,,
2017-04-02,,,1445.08984375,,,
2017-04-03,,,1504.41943359375,,,
2017-04-04,,,1498.0172119140625,,,
2017-04-05,,,1486.8209228515625,,,
2017-04-06,,,1568.749267578125,,,
2017-04-07,,,1570.8756103515625,,,
2017-04-08,,,1569.6075439453125,,,
2017-04-09,,,1582.5606689453125,,,
2017-04-10,,,1581.7855224609375,,,
2017-04-11,,,1606.6800537109375,,,
2017-04-12,,,1593.05908203125,,,
2017-04-13,,,1546.05322265625,,,
2017-04-14,,,1541.9176025390625,,,
2017-04-15,,,1548.4945068359375,,,
2017-04-16,,,1561.4307861328125,,,
2017-04-17,,,1573.2113037109375,,,
2017-04-18,,,1603.586669921875,,,
2017-04-19,,,1615.2275390625,,,
2017-04-20,,,1635.28466796875,,,
2017-04-21,,,1620.3262939453125,,,
2017-04-22,,,1633.1343994140625,,,
2017-04-23,,,1598.10693359375,,,
2017-04-24,,,1654.5130615234375,,,
2017-04-25,,,1679.259521484375,,,
2017-04-26,,,1713.3609619140625,,,
2017-04-27,,,1764.7381591796875,,,
2017-04-28,,,1759.059326171875,,,
2017-04-29,,,1766.154541015625,,,
2017-04-30,,,1801.7510986328125,,,
2017-05-01,,,1888.165771484375,,,
2017-05-02,,,1926.81689453125,,,
2017-05-03,,,2006.5849609375,,,
2017-05-04,,,2075.6884765625,,,
2017-05-05,,,2096.85888671875,,,
2017-05-06,,,2128.33642578125,,,
2017-05-07,,,2153.6416015625,,,
2017-05-08,,,2332.634033203125,,,
2017-05-09,,,2391.824462890625,,,
2017-05-10,,,2429.156005859375,,,
2017-05-11,,,2506.19580078125,,,
2017-05-12,,,2335.735595703125,,,
2017-05-13,,,2445.014892578125,,,
2017-05-14,,,2447.11865234375,,,
2017-05-15,,,2343.84521484375,,,
2017-05-16,,,2337.53369140625,,,
2017-05-17,,,2474.888916015625,,,
2017-05-18,,,2545.350341796875,,,
2017-05-19,,,2664.847900390625,,,
2017-05-20,,,2794.9189453125,,,
2017-05-21,,,2740.233642578125,,,
2017-05-22,,,2909.504638671875,,,
2017-05-23,,,3107.150390625,,,
2017-05-24,,,3260.795166015625,,,
2017-05-25,,,3092.6875,,,
2017-05-26,,,2957.8564453125,,,
2017-05-27,,,2738.20849609375,,,
2017-05-28,,,2897.580810546875,,,
2017-05-29,,,3032.95703125,,,
2017-05-30,,,2917.352783203125,,,
2017-05-31,,,3080.169677734375,,,
2017-06-01,,,3262.7099609375,,,
2017-06-02,,,3347.07470703125,,,
2017-06-03,,,3383.12060546875,,,
2017-06-04,,,3382.9091796875,,,
2017-06-05,,,3589.113037109375,,,
2017-06-06,,,3813.5322265625,,,
2017-06-07,,,3624.034912109375,,,
2017-06-08,,,3727.9033203125,,,
2017-06-09,,,3752.072998046875,,,
2017-06-10,,,3916.7021484375,,,
2017-06-11,,,3930.52099609375,,,
2017-06-12,,,3524.555908203125,,,
2017-06-13,,,3606.344482421875,,,
2017-06-14,,,3303.506103515625,,,
2017-06-15,,,3248.853271484375,,,
2017-06-16,,,3306.932861328125,,,
2017-06-17,,,3487.2373046875,,,
2017-06-18,,,3345.52978515625,,,
2017-06-19,,,3411.85791015625,,,
2017-06-20,,,3594.071044921875,,,
2017-06-21,,,3563.610107421875,,,
2017-06-22,,,3588.076904296875,,,
2017-06-23,,,3628.433349609375,,,
2017-06-24,,,3448.406982421875,,,
2017-06-25,,,3421.07275390625,,,
2017-06-26,,,3268.42919921875,,,
2017-06-27,,,3365.12841796875,,,
2017-06-28,,,3372.792724609375,,,
2017-06-29,,,3305.115234375,,,
2017-06-30,,,3227.73876953125,,,
2017-07-01,,,3167.512451171875,,,
2017-07-02,,,3261.50927734375,,,
2017-07-03,,,3345.58984375,,,
2017-07-04,,,3418.262939453125,,,
2017-07-05,,,3424.572265625,,,
2017-07-06,,,3442.734619140625,,,
2017-07-07,,,3311.847412109375,,,
2017-07-08,,,3381.117919921875,,,
2017-07-09,,,3311.99365234375,,,
2017-07-10,,,3119.737060546875,,,
2017-07-11,,,3061.13671875,,,
2017-07-12,,,3123.896484375,,,
2017-07-13,,,3046.77587890625,,,
2017-07-14,,,2853.014892578125,,,
2017-07-15,,,2553.474609375,,,
2017-07-16,,,2467.16943359375,,,
2017-07-17,,,2861.705322265625,,,
2017-07-18,,,2928.6181640625,,,
2017-07-19,,,2856.426513671875,,,
2017-07-20,,,3545.935302734375,,,
2017-07-21,,,3372.2158203125,,,
2017-07-22,,,3552.16796875,,,
2017-07-23,,,3445.299560546875,,,
2017-07-24,,,3477.48046875,,,
2017-07-25,,,3249.029052734375,,,
2017-07-26,,,3162.99853515625,,,
2017-07-27,,,3350.614501953125,,,
2017-07-28,,,3517.41796875,,,
2017-07-29,,,3414.037109375,,,
2017-07-30,,,3455.978759765625,,,
2017-07-31,,,3593.27685546875,,,
2017-08-01,,,3417.9052734375,,,
2017-08-02,,,3407.93310546875,,,
2017-08-03,,,3524.858642578125,,,
2017-08-04,,,3655.50341796875,,,
2017-08-05,,,4106.17236328125,,,
2017-08-06,,,4054.93310546875,,,
2017-08-07,,,4269.57275390625,,,
2017-08-08,,,4331.779296875,,,
2017-08-09,,,4235.263671875,,,
2017-08-10,,,4298.05517578125,,,
2017-08-11,,,4627.4814453125,,,
2017-08-12,,,4924.2109375,,,
2017-08-13,,,5155.37255859375,,,
2017-08-14,,,5507.61474609375,,,
2017-08-15,,,5346.36962890625,,,
2017-08-16,,,5517.6875,,,
2017-08-17,,,5501.25732421875,,,
2017-08-18,,,5248.66943359375,,,
2017-08-19,,,5290.39990234375,,,
2017-08-20,,,5158.58154296875,,,
2017-08-21,,,5042.51513671875,,,
2017-08-22,,,5183.9697265625,,,
2017-08-23,,,5248.44482421875,,,
2017-08-24,,,5489.71630859375,,,
2017-08-25,,,5510.65185546875,,,
2017-08-26,,,5486.44873046875,,,
2017-08-27,,,5520.6953125,,,
2017-08-28,,,5530.86865234375,,,
2017-08-29,,,5755.4296875,,,
2017-08-30,,,5775.205078125,,,
2017-08-31,,,5924.4111328125,,,
2017-09-01,,,6140.34130859375,,,
2017-09-02,,,5747.16943359375,,,
2017-09-03,,,5756.041015625,,,
2017-09-04,,,5335.4033203125,,,
2017-09-05,,,5467.2451171875,,,
2017-09-06,,,5740.65966796875,,,
2017-09-07,,,5710.58935546875,,,
2017-09-08,,,5247.89013671875,,,
2017-09-09,,,5244.55224609375,,,
2017-09-10,,,5122.9375,,,
2017-09-11,,,5187.322265625,,,
2017-09-12,,,5154.4921875,,,
2017-09-13,,,4866.0107421875,,,
2017-09-14,,,3942.70166015625,,,
2017-09-15,,,4546.33154296875,,,
2017-09-16,,,4530.73388671875,,,
2017-09-17,,,4481.40087890625,,,
2017-09-18,,,5100.62744140625,,,
2017-09-19,,,4904.37353515625,,,
2017-09-20,,,4873.2998046875,,,
2017-09-21,,,4579.4423828125,,,
2017-09-22,,,4560.03515625,,,
2017-09-23,,,4763.12451171875,,,
2017-09-24,,,4625.521484375,,,
2017-09-25,,,4946.54150390625,,,
2017-09-26,,,4942.6669921875,,,
2017-09-27,,,5351.853515625,,,
2017-09-28,,,5320.16064453125,,,
2017-09-29,,,5314.783203125,,,
2017-09-30,,,5539.01416015625,,,
2017-10-01,,,5616.29931640625,,,
2017-10-02,,,5634.91357421875,,,
2017-10-03,,,5509.80078125,,,
2017-10-04,,,5380.86474609375,,,
2017-10-05,,,5557.79443359375,,,
2017-10-06,,,5625.96240234375,,,
2017-10-07,,,5698.146484375,,,
2017-10-08,,,5927.5908203125,,,
2017-10-09,,,6151.888671875,,,
2017-10-10,,,6141.7802734375,,,
2017-10-11,,,6186.20849609375,,,
2017-10-12,,,6959.12890625,,,
2017-10-13,,,7159.24169921875,,,
2017-10-14,,,7393.2431640625,,,
2017-10-15,,,7202.1689453125,,,
2017-10-16,,,7299.32421875,,,
2017-10-17,,,7142.5966796875,,,
2017-10-18,,,7129.16357421875,,,
2017-10-19,,,7249.8349609375,,,
2017-10-20,,,7689.2431640625,,,
2017-10-21,,,7715.0166015625,,,
2017-10-22,,,7698.16796875,,,
2017-10-23,,,7593.2392578125,,,
2017-10-24,,,7108.21875,,,
2017-10-25,,,7462.755859375,,,
2017-10-26,,,7707.6494140625,,,
2017-10-27,,,7531.1357421875,,,
2017-10-28,,,7494.90576171875,,,
2017-10-29,,,8028.50634765625,,,
2017-10-30,,,7966.900390625,,,
2017-10-31,,,8445.4892578125,,,
2017-11-01,,,8817.341796875,,,
2017-11-02,,,9177.36328125,,,
2017-11-03,,,9421.908203125,,,
2017-11-04,,,9646.994140625,,,
2017-11-05,,,9684.1552734375,,,
2017-11-06,,,9137.080078125,,,
2017-11-07,,,9334.177734375,,,
2017-11-08,,,9714.4033203125,,,
2017-11-09,,,9300.3251953125,,,
2017-11-10,0.035399001091718674,1314.998046875,8638.7421875,390.61871337890625,,0.2695249915122986
2017-11-11,0.03581399843096733,1749.706298828125,8298.6552734375,410.757080078125,,0.27467700839042664
2017-11-12,0.0313589982688427,1816.4530029296875,7781.93798828125,402.7046813964844,,0.25809401273727417
2017-11-13,0.03389500081539154,1778.2900390625,8615.0380859375,415.96533203125,,0.2671949863433838
2017-11-14,0.03438200056552887,1669.32763671875,8698.0595703125,442.5625915527344,,0.2750360071659088
2017-11-15,0.03484100103378296,1597.364990234375,9638.392578125,439.2055358886719,,0.2805739939212799
2017-11-16,0.0363520011305809,1187.262451171875,10375.2333984375,436.17242431640625,,0.2993369996547699
2017-11-17,0.03406799957156181,1567.058837890625,10190.3369140625,439.384033203125,,0.29951199889183044
2017-11-18,0.03485700115561485,1658.33447265625,10297.6201171875,459.5003356933594,,0.3022170066833496
2017-11-19,0.03718800097703934,1551.9730224609375,10641.5390625,469.2611083984375,,0.3059000074863434
2017-11-20,0.03916500136256218,1636.4490966796875,10857.4599609375,485.54217529296875,,0.3161109983921051
2017-11-21,0.037356000393629074,1551.911865234375,10642.4833984375,475.2122802734375,,0.3075830042362213
2017-11-22,0.03750599920749664,1712.17822265625,10842.8134765625,500.0683288574219,,0.31379300355911255
2017-11-23,0.035996999591588974,2208.565185546875,10544.0322265625,537.9931640625,,0.3179459869861603
2017-11-24,0.037285998463630676,2165.672607421875,10842.998046875,623.8978271484375,,0.3213900029659271
2017-11-25,0.03999900072813034,2064.201171875,11548.7646484375,612.5538940429688,,0.3315730094909668
2017-11-26,0.047742001712322235,2280.76220703125,12260.90625,619.3560791015625,,0.3269619941711426
2017-11-27,0.06653500348329544,2133.83740234375,12912.0849609375,631.7135620117188,,0.33393898606300354
2017-11-28,0.1574539989233017,2033.10986328125,13226.5615234375,621.8303833007812,,0.39336198568344116
2017-11-29,0.11857999861240387,1797.1318359375,13069.7998046875,565.0581665039062,,0.321258008480072
2017-11-30,0.1585330069065094,1837.84716796875,13532.927734375,591.2642211914062,,0.3317610025405884
2017-12-01,0.17262700200080872,1922.3026123046875,14424.4970703125,613.142333984375,,0.3360480070114136
2017-12-02,0.1739400029182434,1885.898193359375,14554.60546875,609.0800170898438,,0.3357760012149811
2017-12-03,0.17372700572013855,2056.056396484375,14924.4765625,614.0147705078125,,0.33288300037384033
2017-12-04,0.17870600521564484,2074.076171875,15332.369140625,618.4453735351562,,0.333514004945755
2017-12-05,0.1676809936761856,1975.338623046875,15673.681640625,609.3397216796875,,0.3236890137195587
2017-12-06,0.15574799478054047,1890.16650390625,18889.109375,566.4657592773438,,0.30735400319099426
2017-12-07,0.14048099517822266,1772.21044921875,23834.486328125,578.4393920898438,,0.29670199751853943
2017-12-08,0.15387099981307983,1951.1326904296875,22080.7578125,607.7172241210938,,0.33598700165748596
2017-12-09,0.15939399600028992,1879.077880859375,20226.8125,630.99951171875,,0.32610300183296204
2017-12-10,0.1469240039587021,1762.68310546875,20590.728515625,588.4905395507812,,0.3161909878253937
2017-12-11,0.16124199330806732,1890.7811279296875,22498.40625,684.2932739257812,,0.33434000611305237
2017-12-12,0.17722199857234955,2137.697021484375,23051.490234375,862.2515258789062,,0.49442899227142334
2017-12-13,0.1760140061378479,2107.2880859375,21507.66796875,921.1784057617188,,0.617464005947113
2017-12-14,0.31413498520851135,2565.4228515625,21612.734375,907.90185546875,,1.1276919841766357
2017-12-15,0.2792609930038452,2374.973876953125,23164.443359375,895.405517578125,,0.9892479777336121
2017-12-16,0.5293890237808228,2357.24755859375,25506.802734375,910.7914428710938,,0.9924669861793518
2017-12-17,0.6710410118103027,2436.72998046875,25037.01953125,941.75927734375,,0.9527350068092346
2017-12-18,0.6762340068817139,2866.553466796875,24943.494140625,1036.989501953125,,1.0157990455627441
2017-12-19,0.694383978843689,3667.3505859375,23234.478515625,1080.673095703125,,1.0341880321502686
2017-12-20,0.6338340044021606,5114.82421875,21674.8359375,1067.90869140625,,1.0116870403289795
2017-12-21,0.620182991027832,4240.32421875,20509.9296875,1065.6236572265625,,1.5484230518341064
2017-12-22,0.5277379751205444,3495.385498046875,17928.451171875,874.7374877929688,,1.4754120111465454
2017-12-23,0.5366520285606384,4221.75,19052.75390625,932.452392578125,,1.5221519470214844
2017-12-24,0.50587397813797,3765.395751953125,18061.998046875,900.3216552734375,,1.3540209531784058
2017-12-25,0.5391910076141357,3826.327392578125,18164.46484375,991.7559814453125,,1.4534059762954712
2017-12-26,0.5543599724769592,4022.3701171875,20830.37890625,1001.2109985351562,,1.5389959812164307
2017-12-27,0.5328390002250671,3717.380615234375,20376.302734375,981.3997192382812,,1.800642967224121
2017-12-28,0.5231630206108093,3293.519775390625,18743.103515625,945.7500610351562,,1.8361090421676636
2017-12-29,0.6785020232200623,3563.58154296875,18787.591796875,966.0197143554688,,2.838866949081421
2017-12-30,0.8194370269775391,3066.799072265625,16603.255859375,919.4423828125,,2.7676188945770264
2017-12-31,0.9230409860610962,3248.6982421875,18156.21484375,970.5437622070312,,2.9505839347839355
2018-01-01,0.9344149827957153,3119.44091796875,17513.72265625,990.8194580078125,,3.066209077835083
2018-01-02,0.9995999932289124,3462.7666015625,19136.669921875,1129.702392578125,,3.1688590049743652
2018-01-03,1.3799339532852173,3334.215087890625,19428.681640625,1230.4703369140625,,3.9690310955047607
2018-01-04,1.4169150590896606,3090.65234375,19838.73828125,1247.5162353515625,,4.065408229827881
2018-01-05,1.2713799476623535,3287.305908203125,22169.294921875,1269.0408935546875,,3.877779006958008
2018-01-06,1.306473970413208,3544.4541015625,22293.310546875,1324.95556640625,,3.935347080230713
2018-01-07,1.283594012260437,3547.00244140625,20971.87109375,1467.6976318359375,,4.299108982086182
2018-01-08,1.1461009979248047,3087.03466796875,19339.75,1464.2147216796875,,3.1313230991363525
2018-01-09,1.0432050228118896,3062.1767578125,18688.091796875,1664.19970703125,,2.691138982772827
2018-01-10,1.0108599662780762,3690.262451171875,19083.9921875,1600.586181640625,,2.517103910446167
2018-01-11,0.8730649948120117,3123.157958984375,17001.6484375,1464.7178955078125,,2.474065065383911
